876,-0.34397,0.45595,0.25,0.12442,-1.3564,0.12745,1,0.11667,-0.65288,0.39209,0.275,0.76756,-1.3543,0.46982,0.76,0.053845,-0.39238,0.52582,0.44,0.63201,-1.2471,0.35607,0.745,0.02359,-1.2266,0.29615,0.69,0.034474,-1.2806,0.36411,0.81,0.082351
877,-0.34397,0.45636,0.25,0.12442,-1.3568,0.12742,1,0.11667,-0.65288,0.39209,0.275,0.76756,-1.3567,0.47055,0.76,0.053845,-0.39238,0.52582,0.44,0.63201,-1.2471,0.3558,0.75,0.02359,-1.2266,0.29615,0.69,0.034474,-1.2806,0.36411,0.81,0.082351
878,-0.34397,0.45631,0.25,0.12442,-1.3568,0.12742,1,0.11667,-0.65288,0.39209,0.275,0.76756,-1.3567,0.47055,0.76,0.053845,-0.39238,0.52628,0.44,0.63201,-1.2471,0.3558,0.75,0.02359,-1.2266,0.29615,0.69,0.034474,-1.2806,0.36411,0.81,0.082351
879,-0.34397,0.45631,0.25,0.12442,-1.3568,0.12742,1,0.11667,-0.65288,0.39209,0.275,0.76756,-1.3567,0.47055,0.76,0.053845,-0.39238,0.52628,0.44,0.63201,-1.2471,0.3558,0.75,0.02359,-1.2266,0.29608,0.69,0.034474,-1.2806,0.36411,0.81,0.082351
880,-0.34397,0.45631,0.25,0.12442,-1.3568,0.12742,1,0.11667,-0.65288,0.39209,0.275,0.76756,-1.3567,0.47056,0.76,0.053845,-0.39238,0.52628,0.44,0.63201,-1.2471,0.35606,0.75,0.02359,-1.2266,0.29608,0.69,0.034474,-1.2806,0.36411,0.81,0.082351
881,-0.34397,0.45631,0.25,0.12442,-1.3568,0.12742,1,0.11667,-0.65288,0.39209,0.275,0.76756,-1.3587,0.47061,0.76,0.053845,-0.39238,0.52611,0.44,0.63201,-1.2471,0.35606,0.75,0.02359,-1.2266,0.29572,0.695,0.034474,-1.2822,0.36398,0.815,0.082351
882,-0.34397,0.45631,0.25,0.12442,-1.3586,0.12742,1,0.11667,-0.65288,0.39215,0.275,0.76756,-1.3587,0.47061,0.76,0.053845,-0.39238,0.52611,0.44,0.63201,-1.2471,0.35609,0.75,0.02359,-1.2266,0.29488,0.695,0.034474,-1.2822,0.36398,0.815,0.082351
883,-0.34397,0.45628,0.25,0.12442,-1.3609,0.12722,1,0.11667,-0.65288,0.39215,0.275,0.76756,-1.3587,0.47061,0.76,0.053845,-0.39238,0.52611,0.44,0.63201,-1.2471,0.35609,0.75,0.02359,-1.2266,0.29451,0.7,0.034474,-1.2822,0.36365,0.815,0.082351
884,-0.34397,0.45628,0.25,0.12442,-1.3609,0.1268,1,0.11667,-0.65288,0.39215,0.275,0.76756,-1.3587,0.47061,0.76,0.053845,-0.39238,0.52595,0.44,0.63201,-1.2471,0.35595,0.755,0.02359,-1.2266,0.29144,0.7,0.034474,-1.2822,0.3637,0.815,0.082351
885,-0.34397,0.45791,0.25,0.12442,-1.3609,0.1268,1,0.11667,-0.65288,0.39215,0.275,0.76756,-1.3587,0.47065,0.76,0.053845,-0.39238,0.52595,0.44,0.63201,-1.2471,0.35593,0.755,0.02359,-1.2266,0.29162,0.7,0.034474,-1.2822,0.3637,0.815,0.082351
886,-0.34397,0.45821,0.25,0.12442,-1.3609,0.1268,1,0.11667,-0.65288,0.39215,0.275,0.76756,-1.3587,0.47065,0.76,0.053845,-0.39238,0.52682,0.44,0.63201,-1.2471,0.35593,0.755,0.02359,-1.2266,0.29123,0.705,0.034474,-1.2822,0.3637,0.815,0.082351
887,-0.34397,0.45821,0.25,0.12442,-1.3609,0.12683,1,0.11667,-0.65288,0.39215,0.275,0.76756,-1.3587,0.47065,0.76,0.053845,-0.39238,0.52682,0.44,0.63201,-1.2471,0.35593,0.755,0.02359,-1.2266,0.28933,0.715,0.034474,-1.2822,0.3637,0.815,0.082351
888,-0.34397,0.45816,0.25,0.12442,-1.3609,0.12683,1,0.11667,-0.65288,0.39215,0.275,0.76756,-1.3587,0.47065,0.76,0.053845,-0.39238,0.52682,0.44,0.63201,-1.2471,0.35596,0.755,0.02359,-1.2266,0.28933,0.715,0.034474,-1.2822,0.3637,0.815,0.082351
889,-0.34397,0.45816,0.25,0.12442,-1.3609,0.12626,1,0.11667,-0.65288,0.39215,0.275,0.76756,-1.3587,0.47065,0.76,0.053845,-0.39238,0.52682,0.44,0.63201,-1.2471,0.35596,0.755,0.02359,-1.2307,0.28942,0.715,0.034474,-1.2822,0.3637,0.815,0.082351
890,-0.34397,0.45816,0.25,0.12442,-1.3614,0.12591,1,0.11667,-0.65288,0.39201,0.275,0.76756,-1.3587,0.47026,0.76,0.053845,-0.39238,0.52684,0.44,0.63201,-1.2471,0.35614,0.755,0.02359,-1.2345,0.28941,0.715,0.034474,-1.2822,0.3637,0.815,0.082351
891,-0.34504,0.45806,0.25,0.12442,-1.3614,0.12591,1,0.11667,-0.65288,0.39201,0.275,0.76756,-1.3587,0.47026,0.76,0.053845,-0.39238,0.52684,0.44,0.63201,-1.2511,0.35627,0.755,0.02359,-1.2345,0.28941,0.715,0.034474,-1.2822,0.3637,0.815,0.082351
892,-0.34504,0.45806,0.25,0.12442,-1.3614,0.12582,1,0.11667,-0.65288,0.39201,0.275,0.76756,-1.3587,0.47026,0.76,0.053845,-0.39238,0.52651,0.44,0.63201,-1.2511,0.35627,0.755,0.02359,-1.2345,0.28941,0.715,0.034474,-1.2822,0.3637,0.815,0.082351
893,-0.34504,0.45806,0.25,0.12442,-1.3614,0.12582,1,0.11667,-0.65288,0.39201,0.275,0.76756,-1.3587,0.47026,0.76,0.053845,-0.39238,0.52626,0.44,0.63201,-1.2511,0.35682,0.755,0.02359,-1.2345,0.28941,0.715,0.034474,-1.2822,0.3637,0.815,0.082351
894,-0.34504,0.45806,0.25,0.12442,-1.3614,0.12582,1,0.11667,-0.65288,0.39201,0.275,0.76756,-1.3587,0.47026,0.76,0.053845,-0.39238,0.52626,0.44,0.63201,-1.2511,0.35682,0.755,0.02359,-1.2345,0.28941,0.715,0.034474,-1.2822,0.3637,0.815,0.082351
895,-0.34504,0.45806,0.25,0.12442,-1.3614,0.12582,1,0.11667,-0.65288,0.39201,0.275,0.76756,-1.3587,0.47026,0.76,0.053845,-0.39238,0.52626,0.44,0.63201,-1.2511,0.35693,0.755,0.02359,-1.2345,0.28942,0.715,0.034474,-1.2822,0.36375,0.815,0.082351
896,-0.34504,0.45806,0.25,0.12442,-1.3614,0.12582,1,0.11667,-0.65288,0.39201,0.275,0.76756,-1.3587,0.47026,0.76,0.053845,-0.39238,0.52626,0.44,0.63201,-1.2511,0.35693,0.755,0.02359,-1.2345,0.28942,0.715,0.034474,-1.2822,0.36375,0.815,0.082351
897,-0.34504,0.45805,0.25,0.12442,-1.3614,0.12582,1,0.11667,-0.65288,0.39201,0.275,0.76756,-1.3587,0.47026,0.76,0.053845,-0.39238,0.52626,0.44,0.63201,-1.2511,0.35692,0.755,0.02359,-1.2345,0.28942,0.715,0.034474,-1.2822,0.36375,0.815,0.082351
898,-0.34504,0.45805,0.25,0.12442,-1.3614,0.12582,1,0.11667,-0.65288,0.39201,0.275,0.76756,-1.3587,0.47026,0.76,0.053845,-0.39238,0.52626,0.44,0.63201,-1.2511,0.35692,0.755,0.02359,-1.2345,0.28806,0.72,0.034474,-1.2822,0.36375,0.815,0.082351
899,-0.34608,0.45788,0.25,0.12442,-1.3614,0.12625,1,0.11667,-0.65288,0.39201,0.275,0.76756,-1.3587,0.47026,0.76,0.053845,-0.39238,0.52626,0.44,0.63201,-1.2552,0.35717,0.755,0.02359,-1.2345,0.28806,0.72,0.034474,-1.2822,0.36375,0.815,0.082351
900,-0.34608,0.45772,0.25,0.12442,-1.3614,0.12625,1,0.11667,-0.65288,0.39242,0.28,0.76756,-1.3587,0.47026,0.76,0.053845,-0.39238,0.52626,0.44,0.63201,-1.2552,0.35717,0.755,0.02359,-1.2345,0.28806,0.72,0.034474,-1.2822,0.36122,0.815,0.082351
901,-0.34608,0.45788,0.25,0.12442,-1.3614,0.12625,1,0.11667,-0.65288,0.39242,0.28,0.76756,-1.3587,0.47026,0.76,0.053845,-0.39238,0.52626,0.44,0.63201,-1.2557,0.35731,0.755,0.02359,-1.2345,0.28806,0.72,0.034474,-1.2822,0.36122,0.815,0.082351
902,-0.34608,0.45788,0.25,0.12442,-1.3614,0.12625,1,0.11667,-0.65288,0.39242,0.28,0.76756,-1.3587,0.47026,0.76,0.053845,-0.39238,0.52626,0.44,0.63201,-1.2557,0.35731,0.755,0.02359,-1.2345,0.28806,0.72,0.034474,-1.2822,0.36077,0.815,0.082351
903,-0.34685,0.45789,0.25,0.12442,-1.3614,0.12625,1,0.11667,-0.65288,0.39242,0.28,0.76756,-1.3587,0.47026,0.76,0.053845,-0.39238,0.52626,0.44,0.63201,-1.2557,0.35635,0.76,0.02359,-1.2345,0.2883,0.72,0.034474,-1.2822,0.36077,0.815,0.082351
904,-0.34685,0.45789,0.25,0.12442,-1.3614,0.12606,1,0.11667,-0.65288,0.39242,0.28,0.76756,-1.3587,0.47026,0.76,0.053845,-0.39238,0.52626,0.44,0.63201,-1.2557,0.35635,0.76,0.02359,-1.2397,0.28799,0.725,0.034474,-1.2822,0.36053,0.82,0.082351
905,-0.34685,0.45789,0.25,0.12442,-1.3614,0.12606,1,0.11667,-0.65288,0.39242,0.28,0.76756,-1.3587,0.47042,0.76,0.053845,-0.39238,0.52681,0.44,0.63201,-1.2557,0.35635,0.76,0.02359,-1.2422,0.28814,0.725,0.034474,-1.2822,0.36048,0.82,0.082351
906,-0.34685,0.45921,0.255,0.12442,-1.3614,0.12606,1,0.11667,-0.65288,0.39242,0.28,0.76756,-1.3587,0.47042,0.76,0.053845,-0.39238,0.52681,0.44,0.63201,-1.2557,0.3553,0.76,0.02359,-1.2422,0.28586,0.73,0.034474,-1.2869,0.36113,0.82,0.082351
907,-0.3473,0.4592,0.255,0.12442,-1.3614,0.12578,1,0.11667,-0.65288,0.39242,0.28,0.76756,-1.3587,0.47042,0.76,0.053845,-0.39238,0.52681,0.44,0.63201,-1.2557,0.3553,0.76,0.02359,-1.2422,0.28586,0.73,0.034474,-1.2869,0.36107,0.82,0.082351
908,-0.3473,0.4592,0.255,0.12442,-1.363,0.12596,1,0.11667,-0.65288,0.39242,0.28,0.76756,-1.3587,0.47044,0.76,0.053845,-0.39238,0.52681,0.44,0.63201,-1.2557,0.3553,0.76,0.02359,-1.2422,0.28586,0.73,0.034474,-1.2869,0.36107,0.82,0.082351
909,-0.3473,0.46,0.26,0.12442,-1.363,0.12639,1,0.11667,-0.65288,0.39242,0.28,0.76756,-1.3587,0.47003,0.76,0.053845,-0.39238,0.52681,0.44,0.63201,-1.2557,0.355,0.76,0.02359,-1.2422,0.28516,0.73,0.034474,-1.2869,0.36107,0.82,0.082351
910,-0.3473,0.46059,0.26,0.12442,-1.363,0.12639,1,0.11667,-0.65288,0.39242,0.28,0.76756,-1.3587,0.47003,0.76,0.053845,-0.39238,0.52694,0.44,0.63201,-1.2557,0.35491,0.76,0.02359,-1.2422,0.28516,0.73,0.034474,-1.2879,0.36117,0.82,0.082351
911,-0.3473,0.4619,0.26,0.12442,-1.363,0.12639,1,0.11667,-0.65288,0.39242,0.28,0.76756,-1.3587,0.47003,0.76,0.053845,-0.39238,0.52694,0.44,0.63201,-1.2557,0.35491,0.76,0.02359,-1.2422,0.28513,0.73,0.034474,-1.2879,0.36117,0.82,0.082351
912,-0.3473,0.4619,0.26,0.12442,-1.363,0.12595,1,0.11667,-0.65288,0.39242,0.28,0.76756,-1.3587,0.47003,0.76,0.053845,-0.39238,0.52694,0.44,0.63201,-1.2557,0.35491,0.76,0.02359,-1.2422,0.28467,0.73,0.034474,-1.2879,0.36117,0.82,0.082351
913,-0.3473,0.4619,0.26,0.12442,-1.363,0.12616,1,0.11667,-0.65288,0.393,0.28,0.76756,-1.3587,0.47003,0.76,0.053845,-0.39238,0.52694,0.44,0.63201,-1.2557,0.35475,0.765,0.02359,-1.2422,0.28481,0.73,0.034474,-1.2879,0.36117,0.82,0.082351
914,-0.3473,0.4619,0.26,0.12442,-1.363,0.12616,1,0.11667,-0.65288,0.393,0.28,0.76756,-1.3587,0.47017,0.76,0.053845,-0.39238,0.52694,0.44,0.63201,-1.2557,0.35475,0.765,0.02359,-1.2422,0.28481,0.73,0.034474,-1.2879,0.36117,0.82,0.082351
915,-0.3473,0.4619,0.26,0.12442,-1.363,0.12616,1,0.11667,-0.65288,0.393,0.28,0.76756,-1.3587,0.47002,0.76,0.053845,-0.39238,0.52696,0.44,0.63201,-1.2575,0.35483,0.765,0.02359,-1.2422,0.28481,0.73,0.034474,-1.2879,0.36117,0.82,0.082351
916,-0.3473,0.4619,0.26,0.12442,-1.363,0.12508,1,0.11667,-0.65288,0.393,0.28,0.76756,-1.3592,0.47021,0.76,0.053845,-0.39238,0.52696,0.44,0.63201,-1.2575,0.35483,0.765,0.02359,-1.2422,0.28481,0.73,0.034474,-1.2879,0.36117,0.82,0.082351
917,-0.3473,0.4619,0.26,0.12442,-1.363,0.12499,1,0.11667,-0.65288,0.393,0.28,0.76756,-1.3592,0.47021,0.76,0.053845,-0.39238,0.52696,0.44,0.63201,-1.2575,0.35464,0.765,0.02359,-1.2422,0.28481,0.73,0.034474,-1.2879,0.36083,0.82,0.082351
918,-0.3473,0.4619,0.26,0.12442,-1.363,0.12499,1,0.11667,-0.65288,0.393,0.28,0.76756,-1.3592,0.47021,0.76,0.053845,-0.39238,0.52697,0.44,0.63201,-1.2575,0.35424,0.77,0.02359,-1.2422,0.2861,0.73,0.034474,-1.2879,0.36083,0.82,0.082351
919,-0.3473,0.4619,0.26,0.12442,-1.363,0.1251,1,0.11667,-0.65288,0.393,0.28,0.76756,-1.3592,0.47013,0.76,0.053845,-0.39238,0.52697,0.44,0.63201,-1.2575,0.35424,0.77,0.02359,-1.2422,0.2861,0.73,0.034474,-1.2881,0.3609,0.82,0.082351
920,-0.3473,0.4619,0.26,0.12442,-1.365,0.12535,1,0.11667,-0.65288,0.393,0.28,0.76756,-1.3592,0.47053,0.76,0.053845,-0.39238,0.52697,0.44,0.63201,-1.2575,0.35449,0.77,0.02359,-1.2422,0.28514,0.735,0.034474,-1.2881,0.3609,0.82,0.082351
921,-0.3473,0.4619,0.26,0.12442,-1.365,0.12535,1,0.11667,-0.65288,0.393,0.28,0.76756,-1.3592,0.47013,0.76,0.053845,-0.39238,0.52697,0.44,0.63201,-1.2594,0.35465,0.77,0.02359,-1.2422,0.28514,0.735,0.034474,-1.2881,0.36008,0.82,0.082351
922,-0.3473,0.4619,0.26,0.12442,-1.365,0.12535,1,0.11667,-0.65288,0.393,0.28,0.76756,-1.3592,0.47013,0.76,0.053845,-0.39238,0.52697,0.44,0.63201,-1.2594,0.35468,0.77,0.02359,-1.2422,0.28514,0.735,0.034474,-1.2881,0.36008,0.82,0.082351
923,-0.3473,0.4619,0.26,0.12442,-1.365,0.12535,1,0.11667,-0.65288,0.39382,0.28,0.76756,-1.3592,0.47013,0.76,0.053845,-0.39238,0.52697,0.44,0.63201,-1.2594,0.35468,0.77,0.02359,-1.2422,0.28514,0.735,0.034474,-1.2881,0.35868,0.82,0.082351
924,-0.3473,0.4619,0.26,0.12442,-1.365,0.12535,1,0.11667,-0.65288,0.39382,0.28,0.76756,-1.3592,0.47052,0.76,0.053845,-0.39238,0.52697,0.44,0.63201,-1.2594,0.35468,0.77,0.02359,-1.2422,0.28514,0.735,0.034474,-1.2881,0.35843,0.82,0.082351
925,-0.3473,0.46192,0.26,0.12442,-1.365,0.12535,1,0.11667,-0.65288,0.39382,0.28,0.76756,-1.3604,0.47063,0.76,0.053845,-0.39238,0.52697,0.44,0.63201,-1.2594,0.35433,0.775,0.02359,-1.2422,0.28514,0.735,0.034474,-1.2881,0.35843,0.82,0.082351
926,-0.3473,0.46192,0.26,0.12442,-1.365,0.12535,1,0.11667,-0.65288,0.39382,0.28,0.76756,-1.3604,0.47063,0.76,0.053845,-0.39238,0.52697,0.44,0.63201,-1.2594,0.35433,0.775,0.02359,-1.2428,0.28533,0.735,0.034474,-1.2881,0.35843,0.82,0.082351
927,-0.3473,0.46192,0.26,0.12442,-1.365,0.12535,1,0.11667,-0.65288,0.39382,0.28,0.76756,-1.3604,0.47063,0.76,0.053845,-0.39238,0.52697,0.44,0.63201,-1.2604,0.35448,0.78,0.02359,-1.2428,0.28533,0.735,0.034474,-1.2881,0.35843,0.82,0.082351
928,-0.3473,0.46192,0.26,0.12442,-1.365,0.12535,1,0.11667,-0.65288,0.39382,0.28,0.76756,-1.3604,0.47063,0.76,0.053845,-0.39238,0.52697,0.44,0.63201,-1.2616,0.3548,0.78,0.02359,-1.2428,0.28495,0.735,0.034474,-1.2899,0.35947,0.82,0.082351
929,-0.3473,0.46192,0.26,0.12442,-1.365,0.12535,1,0.11667,-0.65288,0.39382,0.28,0.76756,-1.3604,0.47063,0.76,0.053845,-0.39238,0.52697,0.44,0.63201,-1.2616,0.3548,0.78,0.02359,-1.2428,0.28495,0.735,0.034474,-1.2899,0.35947,0.82,0.082351
930,-0.3473,0.46192,0.26,0.12442,-1.365,0.12535,1,0.11667,-0.65288,0.39382,0.28,0.76756,-1.3604,0.47063,0.76,0.053845,-0.39238,0.52697,0.44,0.63201,-1.2616,0.3548,0.78,0.02359,-1.2428,0.28485,0.735,0.034474,-1.2899,0.35947,0.82,0.082351
931,-0.3473,0.46194,0.26,0.12442,-1.3661,0.12538,1,0.11667,-0.65288,0.39382,0.28,0.76756,-1.3604,0.47063,0.76,0.053845,-0.39238,0.52697,0.44,0.63201,-1.2616,0.3548,0.78,0.02359,-1.2428,0.28485,0.735,0.034474,-1.2899,0.35947,0.82,0.082351
932,-0.3473,0.46194,0.26,0.12442,-1.3661,0.12538,1,0.11667,-0.65288,0.39382,0.28,0.76756,-1.3604,0.4707,0.76,0.053845,-0.39238,0.52684,0.44,0.63201,-1.2616,0.35442,0.78,0.02359,-1.2428,0.28484,0.735,0.034474,-1.2899,0.35947,0.82,0.082351
933,-0.3473,0.46194,0.26,0.12442,-1.3661,0.12538,1,0.11667,-0.65288,0.39382,0.28,0.76756,-1.3604,0.4707,0.76,0.053845,-0.39238,0.52684,0.44,0.63201,-1.2616,0.35442,0.78,0.02359,-1.2428,0.28484,0.735,0.034474,-1.2915,0.35943,0.82,0.082351
934,-0.3473,0.46194,0.26,0.12442,-1.3661,0.12538,1,0.11667,-0.65288,0.39382,0.28,0.76756,-1.3604,0.4707,0.76,0.053845,-0.39238,0.52684,0.44,0.63201,-1.2616,0.35442,0.78,0.02359,-1.2428,0.28484,0.735,0.034474,-1.2915,0.35928,0.82,0.082351
935,-0.3473,0.46191,0.26,0.12442,-1.3669,0.12458,1,0.075122,-0.65288,0.39382,0.28,0.76756,-1.3604,0.4707,0.76,0.053845,-0.39238,0.52684,0.44,0.63201,-1.2616,0.35442,0.78,0.02359,-1.2428,0.28414,0.74,0.034474,-1.2916,0.35931,0.82,0.082351
936,-0.3473,0.46191,0.26,0.12442,-1.3669,0.12458,1,0.075122,-0.65288,0.39382,0.28,0.76756,-1.3604,0.4707,0.76,0.053845,-0.39238,0.52684,0.44,0.63201,-1.2644,0.35506,0.78,0.02359,-1.2428,0.28414,0.74,0.034474,-1.2916,0.35931,0.82,0.082351
937,-0.3473,0.46191,0.26,0.12442,-1.3672,0.12455,1,0.075122,-0.65288,0.39382,0.28,0.76756,-1.3604,0.4707,0.76,0.053845,-0.39238,0.52684,0.44,0.63201,-1.2685,0.35534,0.78,0.02359,-1.2428,0.28414,0.74,0.034474,-1.2916,0.3594,0.82,0.082351
938,-0.3473,0.46191,0.26,0.12442,-1.3672,0.12455,1,0.075122,-0.65288,0.39382,0.28,0.76756,-1.3604,0.4707,0.76,0.053845,-0.39238,0.52684,0.44,0.63201,-1.2685,0.35534,0.78,0.02359,-1.2428,0.28294,0.74,0.034474,-1.2916,0.3594,0.82,0.082351
939,-0.3473,0.46191,0.26,0.12442,-1.3672,0.12455,1,0.075122,-0.65288,0.39382,0.28,0.76756,-1.3604,0.4707,0.76,0.053845,-0.39238,0.52684,0.44,0.63201,-1.2685,0.35534,0.78,0.02359,-1.2428,0.28331,0.74,0.034474,-1.2916,0.3594,0.82,0.082351
940,-0.3473,0.4619,0.26,0.12442,-1.3672,0.12455,1,0.075122,-0.65288,0.39382,0.28,0.76756,-1.3604,0.47016,0.76,0.053845,-0.39238,0.52684,0.44,0.63201,-1.2685,0.35533,0.78,0.02359,-1.2428,0.28304,0.745,0.034474,-1.2933,0.35975,0.82,0.082351
941,-0.3473,0.4619,0.26,0.12442,-1.3672,0.12455,1,0.075122,-0.65288,0.39382,0.28,0.76756,-1.3604,0.47016,0.76,0.053845,-0.39238,0.52683,0.44,0.63201,-1.2685,0.35533,0.78,0.02359,-1.2428,0.28292,0.745,0.034474,-1.2933,0.35975,0.82,0.082351
942,-0.3473,0.4619,0.26,0.12442,-1.3672,0.12383,1,0.075122,-0.65288,0.39382,0.28,0.76756,-1.3604,0.47016,0.76,0.053845,-0.39238,0.52683,0.44,0.63201,-1.2685,0.35533,0.78,0.02359,-1.2428,0.28292,0.745,0.034474,-1.2933,0.35981,0.82,0.082351
943,-0.3473,0.4619,0.26,0.12442,-1.3672,0.12383,1,0.075122,-0.65288,0.39382,0.28,0.76756,-1.3604,0.47016,0.76,0.053845,-0.39238,0.52701,0.44,0.63201,-1.2685,0.35533,0.78,0.02359,-1.2428,0.28292,0.745,0.034474,-1.2933,0.35956,0.825,0.082351
944,-0.3473,0.4619,0.26,0.12442,-1.3672,0.12382,1,0.075122,-0.65288,0.39382,0.28,0.76756,-1.3604,0.47016,0.76,0.053845,-0.39238,0.5278,0.44,0.63201,-1.2705,0.35538,0.78,0.02359,-1.2428,0.28292,0.745,0.034474,-1.2933,0.35956,0.825,0.082351
945,-0.3473,0.4619,0.26,0.12442,-1.3672,0.12382,1,0.075122,-0.65288,0.39382,0.28,0.76756,-1.3604,0.47016,0.76,0.053845,-0.39238,0.5278,0.44,0.63201,-1.2709,0.35551,0.78,0.02359,-1.2438,0.28278,0.75,0.034474,-1.2933,0.35956,0.825,0.082351
946,-0.3473,0.4619,0.26,0.12442,-1.3672,0.12382,1,0.075122,-0.65288,0.39382,0.28,0.76756,-1.3604,0.47016,0.76,0.053845,-0.39238,0.5278,0.44,0.63201,-1.2709,0.35551,0.78,0.02359,-1.2438,0.28278,0.75,0.034474,-1.2933,0.36004,0.825,0.082351
947,-0.3473,0.4619,0.26,0.12442,-1.3672,0.12382,1,0.075122,-0.65288,0.39382,0.28,0.76756,-1.3604,0.47016,0.76,0.053845,-0.39238,0.5278,0.44,0.63201,-1.2709,0.35482,0.785,0.02359,-1.2438,0.28278,0.75,0.034474,-1.2933,0.36004,0.825,0.082351
948,-0.3473,0.46175,0.26,0.12442,-1.3674,0.12381,1,0.075122,-0.65288,0.39382,0.28,0.76756,-1.3604,0.47016,0.76,0.053845,-0.39238,0.5278,0.44,0.63201,-1.2709,0.35316,0.785,0.02359,-1.2452,0.28292,0.75,0.034474,-1.2933,0.3591,0.825,0.082351
949,-0.3473,0.46173,0.26,0.12442,-1.3674,0.12381,1,0.075122,-0.65288,0.39382,0.28,0.76756,-1.3604,0.47021,0.76,0.053845,-0.39238,0.52849,0.44,0.63201,-1.2709,0.35328,0.785,0.02359,-1.2452,0.28292,0.75,0.034474,-1.2933,0.3591,0.825,0.082351
950,-0.3473,0.46156,0.26,0.12442,-1.3674,0.12381,1,0.075122,-0.65288,0.39382,0.28,0.76756,-1.3604,0.47021,0.76,0.053845,-0.39238,0.52933,0.44,0.63201,-1.2709,0.35328,0.785,0.02359,-1.2467,0.28375,0.75,0.034474,-1.2933,0.3591,0.825,0.082351
951,-0.3473,0.46154,0.26,0.12442,-1.3674,0.12341,1,0.075122,-0.65288,0.39498,0.28,0.76756,-1.3604,0.47021,0.76,0.053845,-0.39238,0.52933,0.44,0.63201,-1.2709,0.35328,0.785,0.02359,-1.2467,0.28369,0.75,0.034474,-1.2933,0.35745,0.825,0.082351
952,-0.3473,0.46154,0.26,0.12442,-1.3674,0.12319,1,0.075122,-0.65288,0.39498,0.28,0.76756,-1.3604,0.47021,0.76,0.053845,-0.39238,0.52933,0.44,0.63201,-1.2709,0.35329,0.785,0.02359,-1.2488,0.28396,0.75,0.034474,-1.2933,0.35745,0.825,0.082351
953,-0.3473,0.46154,0.26,0.12442,-1.3674,0.12319,1,0.075122,-0.65288,0.39576,0.28,0.76756,-1.3604,0.47021,0.76,0.053845,-0.39238,0.52933,0.44,0.63201,-1.2709,0.35329,0.785,0.02359,-1.2488,0.28396,0.75,0.034474,-1.2933,0.35684,0.825,0.082351
954,-0.3473,0.46154,0.26,0.12442,-1.3674,0.12319,1,0.075122,-0.65288,0.39576,0.28,0.76756,-1.3604,0.47021,0.76,0.053845,-0.39238,0.52933,0.44,0.63201,-1.2709,0.35329,0.785,0.02359,-1.2488,0.28388,0.75,0.034474,-1.2933,0.35684,0.825,0.082351
955,-0.3473,0.46136,0.26,0.12442,-1.3674,0.12319,1,0.075122,-0.65288,0.39576,0.28,0.76756,-1.3604,0.47021,0.76,0.053845,-0.39238,0.52933,0.44,0.63201,-1.2709,0.35327,0.785,0.02359,-1.2488,0.28312,0.755,0.034474,-1.2933,0.35684,0.825,0.082351
956,-0.3473,0.46136,0.26,0.12442,-1.3674,0.12319,1,0.075122,-0.65288,0.39576,0.28,0.76756,-1.3604,0.47021,0.76,0.053845,-0.39238,0.52933,0.44,0.63201,-1.2709,0.35337,0.785,0.02359,-1.2488,0.28151,0.755,0.034474,-1.2933,0.35684,0.825,0.082351
957,-0.3473,0.46121,0.26,0.12442,-1.3674,0.12319,1,0.075122,-0.65288,0.39562,0.28,0.76756,-1.3604,0.47021,0.76,0.053845,-0.39238,0.52952,0.44,0.63201,-1.2709,0.35337,0.785,0.02359,-1.251,0.28163,0.755,0.034474,-1.2933,0.35684,0.825,0.082351
958,-0.3473,0.46121,0.26,0.12442,-1.3674,0.12319,1,0.075122,-0.65288,0.39562,0.28,0.76756,-1.3604,0.47023,0.76,0.053845,-0.39238,0.52952,0.44,0.63201,-1.2709,0.35337,0.785,0.02359,-1.251,0.28163,0.755,0.034474,-1.2933,0.35684,0.825,0.082351
959,-0.3473,0.46121,0.26,0.12442,-1.3674,0.12319,1,0.075122,-0.65288,0.39562,0.28,0.76756,-1.3604,0.47023,0.76,0.053845,-0.39238,0.52952,0.44,0.63201,-1.2709,0.35337,0.785,0.02359,-1.251,0.28163,0.755,0.034474,-1.2933,0.35684,0.825,0.082351
960,-0.3473,0.46121,0.26,0.12442,-1.3674,0.12319,1,0.075122,-0.65288,0.39562,0.28,0.76756,-1.3604,0.46959,0.76,0.053845,-0.39238,0.52945,0.44,0.63201,-1.2709,0.35337,0.785,0.02359,-1.251,0.28163,0.755,0.034474,-1.2933,0.35684,0.825,0.082351
961,-0.3473,0.46216,0.26,0.12442,-1.3674,0.12319,1,0.075122,-0.65288,0.39562,0.28,0.76756,-1.3616,0.46982,0.76,0.053845,-0.39238,0.53086,0.44,0.63201,-1.2709,0.3522,0.785,0.02359,-1.251,0.28163,0.755,0.034474,-1.2933,0.35684,0.825,0.082351
962,-0.3473,0.46206,0.26,0.12442,-1.3674,0.12325,1,0.075122,-0.65288,0.39562,0.28,0.76756,-1.3616,0.46999,0.76,0.053845,-0.39238,0.53086,0.44,0.63201,-1.2709,0.3522,0.785,0.02359,-1.251,0.2815,0.755,0.034474,-1.2933,0.35684,0.825,0.082351
